timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.0,-0.2980354428291321,-0.11894936114549637,0.9435076713562012,0.2557063698768616,0.16154076159000397,0.01924262009561062
0.1011970043182373,-0.3059162497520447,-0.12686306238174438,0.9471856355667114,0.25569087266921997,0.16156579554080963,0.019148722290992737
0.20219779014587402,-0.12329383939504623,-0.3716031610965729,0.9230012893676758,0.3631513714790344,0.1719827502965927,0.11460515856742859
0.30312633514404297,0.0039939600974321365,-0.7814674377441406,0.5319722890853882,0.4926126003265381,0.24964438378810883,0.3802357614040375
0.4040665626525879,0.0396820604801178,-0.8097456693649292,0.5404021739959717,0.502250611782074,0.25890523195266724,0.4030686616897583
0.5061583518981934,0.035786159336566925,-0.8375144004821777,0.5207908749580383,0.5042232275009155,0.25929155945777893,0.4057444632053375
0.6072449684143066,0.0515807569026947,-0.8375738859176636,0.501723051071167,0.5072896480560303,0.26347777247428894,0.41894248127937317
0.7082810401916504,0.05158375948667526,-0.8336437344551086,0.5133868455886841,0.5077654719352722,0.2629765570163727,0.4183673858642578
0.8092126846313477,0.03968106210231781,-0.8176243305206299,0.5209571719169617,0.5079734325408936,0.2629391849040985,0.41854146122932434
0.9103994369506836,0.08717385679483414,-0.8852065801620483,0.3897123336791992,0.5119337439537048,0.2686021029949188,0.43620264530181885
1.0117154121398926,0.07534116506576538,-0.8694461584091187,0.4516390264034271,0.5106971263885498,0.27241310477256775,0.4419700801372528
1.1123430728912354,0.08720286190509796,-0.8734902739524841,0.44023415446281433,0.511142909526825,0.27290013432502747,0.4437762498855591
1.21293044090271,0.07532116025686264,-0.8693721890449524,0.43610864877700806,0.5101675391197205,0.27508339285850525,0.4465845227241516
1.3138751983642578,0.08321896195411682,-0.865462601184845,0.4362972676753998,0.5104174017906189,0.27593591809272766,0.44892367720603943
1.4149253368377686,0.09118276834487915,-0.8933267593383789,0.4130622446537018,0.5103210806846619,0.2784656882286072,0.453537255525589
1.5166709423065186,0.08324896544218063,-0.8852795362472534,0.41292163729667664,0.5079417824745178,0.2836425304412842,0.46090468764305115
1.6177797317504883,0.07930806279182434,-0.8931757807731628,0.40503814816474915,0.5080353021621704,0.2834649682044983,0.4607643485069275
1.7192528247833252,0.08720085769891739,-0.8892476558685303,0.4013441503047943,0.5080440044403076,0.28369542956352234,0.4612716734409332
1.82027006149292,0.08720585703849792,-0.8892661929130554,0.4052267372608185,0.5080298185348511,0.2837377190589905,0.4614896774291992
1.9212441444396973,0.08323395997285843,-0.8852240443229675,0.40127384662628174,0.5080106258392334,0.2837478816509247,0.4615938663482666
2.02266526222229,0.07927405834197998,-0.8851675391197205,0.3973049521446228,0.5079596638679504,0.2839217782020569,0.4617008566856384
2.1236941814422607,0.09111475944519043,-0.8773103356361389,0.3975958526134491,0.5079716444015503,0.28391239047050476,0.4618504047393799
2.2244350910186768,0.09113875776529312,-0.8852815628051758,0.3975638449192047,0.5079277157783508,0.2839466333389282,0.4618400037288666
2.3255791664123535,0.08716686069965363,-0.8812394738197327,0.39361095428466797,0.5080153346061707,0.28386741876602173,0.4619033932685852
2.4266679286956787,0.08717186003923416,-0.8812580108642578,0.39749354124069214,0.508024275302887,0.28401029109954834,0.4622400403022766
2.5279393196105957,0.0872078612446785,-0.8932148218154907,0.39744552969932556,0.5080417990684509,0.2846340239048004,0.46379348635673523
2.629051685333252,0.08720286190509796,-0.8931962847709656,0.3935629427433014,0.5079219937324524,0.2849084436893463,0.46413615345954895
2.7301340103149414,0.08718885481357574,-0.8852620720863342,0.4013601541519165,0.5078083872795105,0.2851308584213257,0.4643692374229431
2.8311357498168945,0.08324795961380005,-0.8931582570075989,0.393476665019989,0.5076863169670105,0.2853078544139862,0.4647217094898224
2.932082176208496,0.08719085901975632,-0.8892106413841248,0.3935789465904236,0.5076897144317627,0.28528568148612976,0.4648323953151703
3.0335662364959717,0.08718385547399521,-0.8852435946464539,0.39747753739356995,0.5076339840888977,0.28538334369659424,0.46482425928115845
3.1345460414886475,0.0911557599902153,-0.8892856240272522,0.4014304578304291,0.5076396465301514,0.2853263020515442,0.46490147709846497
3.2356483936309814,0.08720286190509796,-0.8931962847709656,0.3935629427433014,0.507483184337616,0.28557708859443665,0.46498391032218933
