timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.640310525894165,0.06610636413097382,-0.2141696810722351,0.9627270698547363,0.9936034679412842,0.10786788910627365,0.03341874107718468
1.7408478260040283,0.07002726197242737,-0.20619946718215942,0.9550801515579224,0.9935848712921143,0.10799098014831543,0.03357306122779846
1.8413991928100586,0.06610135734081268,-0.21415120363235474,0.9588444828987122,0.9935647249221802,0.10812027007341385,0.033749956637620926
1.9418411254882812,0.06611835956573486,-0.21815526485443115,0.9627110958099365,0.9935379028320312,0.10833447426557541,0.03385510295629501
2.042447090148926,0.06611336022615433,-0.21813678741455078,0.9588285088539124,0.9935420155525208,0.10830897837877274,0.033813949674367905
2.1428565979003906,0.07002726197242737,-0.20619946718215942,0.9550801515579224,0.9935200810432434,0.10847829282283783,0.033916011452674866
2.243360996246338,0.06608936190605164,-0.2101655900478363,0.9588605165481567,0.9935363531112671,0.10838478803634644,0.03373732790350914
2.343832492828369,0.06213445961475372,-0.210127592086792,0.958774209022522,0.9935629963874817,0.10811591148376465,0.033816464245319366
2.444448947906494,0.058174557983875275,-0.21007108688354492,0.9548052549362183,0.9935645461082458,0.10811543464660645,0.0337725505232811
2.5450222492218018,0.06212745979428291,-0.20616045594215393,0.962672770023346,0.9935776591300964,0.10795728117227554,0.033891402184963226
2.6455602645874023,0.062175460159778595,-0.22210288047790527,0.962608814239502,0.9935625791549683,0.10812882333993912,0.033786460757255554
2.746105670928955,0.06213945895433426,-0.21014606952667236,0.9626567959785461,0.9935596585273743,0.10811544209718704,0.03391547501087189
2.846597194671631,0.06611835956573486,-0.21815526485443115,0.9627110958099365,0.9935616254806519,0.10805746167898178,0.03404160961508751
2.9470629692077637,0.06608735769987106,-0.206216961145401,0.9666416645050049,0.9935595393180847,0.10803987085819244,0.034158773720264435
3.047506093978882,0.06609435379505157,-0.21018406748771667,0.9627431035041809,0.9935630559921265,0.10813169181346893,0.03376029059290886
3.1481411457061768,0.06609636545181274,-0.21413269639015198,0.9549618363380432,0.993547260761261,0.10834129899740219,0.033555205911397934
3.248640775680542,0.06611835956573486,-0.21815526485443115,0.9627110958099365,0.9935495257377625,0.10824397951364517,0.03379929065704346
3.3492050170898438,0.0660843551158905,-0.21014708280563354,0.9549778699874878,0.9935768246650696,0.10796860605478287,0.03387654945254326
3.449712038040161,0.06610836088657379,-0.21811828017234802,0.9549458622932434,0.9935671091079712,0.10807468742132187,0.03382404148578644
