timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
34.33095121383667,0.3045913577079773,-0.7253299951553345,0.6979576945304871,0.9055578112602234,0.27169641852378845,-0.04623337835073471
34.43182301521301,-0.3636297285556793,-1.0781381130218506,-0.04412923380732536,0.7778500318527222,0.5553395748138428,-0.2852058708667755
34.532636404037476,-0.5819202661514282,-0.7657817006111145,0.08049806207418442,0.81156986951828,0.49573230743408203,-0.2951466739177704
34.633136510849,-0.2979104518890381,-0.4741198718547821,0.2004910707473755,0.8729208707809448,0.4404752850532532,-0.17176271975040436
34.73389673233032,0.3432343304157257,-0.5725921392440796,0.3499946594238281,0.9208322167396545,0.3447316884994507,0.1822824627161026
34.8348491191864,0.715226948261261,-0.5415517091751099,0.6222676634788513,0.9345088601112366,0.21461470425128937,0.2733328342437744
34.935803174972534,0.4748230278491974,-0.542360246181488,1.2731627225875854,0.9536646604537964,0.23882070183753967,0.1802501082420349
35.03672790527344,0.26231446862220764,-0.9698651432991028,1.0804097652435303,0.9277604222297668,0.3433096408843994,0.1038474291563034
35.1376371383667,0.08627185970544815,-0.5823379755020142,0.3986935317516327,0.8811327815055847,0.43388456106185913,0.15113575756549835
35.23848223686218,-0.030002135783433914,-0.940744936466217,1.4080390930175781,0.9081398844718933,0.3791179656982422,0.11566081643104553
35.340126752853394,0.4268152415752411,-0.512284517288208,0.9111574292182922,0.9486126899719238,0.26499852538108826,0.1374407857656479
35.44126772880554,0.1772535741329193,-0.3546926975250244,0.9568182826042175,0.9938844442367554,0.01183551736176014,0.07704421132802963
35.54194784164429,0.4186743497848511,0.9930152297019958,1.1889010667800903,0.9934102892875671,-0.008013259619474411,0.047683924436569214
35.64264178276062,0.23360615968704224,-0.8002798557281494,0.6766873002052307,0.9479175806045532,0.2423914670944214,0.10803890228271484
35.74345803260803,0.5192979574203491,-1.0114326477050781,0.926672637462616,0.9426296353340149,0.2602764368057251,0.1568155437707901
35.844279289245605,-0.21966144442558289,0.06820584088563919,0.8217424750328064,0.9627448916435242,0.2128637731075287,0.06674694269895554
35.94516444206238,0.08170405775308609,-1.6823986768722534,0.4174005687236786,0.9423158168792725,0.2814250886440277,0.0629877820611
36.04611325263977,0.09400665014982224,-0.4438244700431824,0.5896735787391663,0.9445685148239136,0.27777743339538574,0.08449827879667282
36.14697980880737,0.2991974651813507,-0.33767127990722656,0.4858803451061249,0.9578901529312134,0.22943098843097687,0.05120418965816498
36.247942209243774,0.3249008357524872,0.1592705398797989,3.214031457901001,0.9725774526596069,0.16352489590644836,0.039635807275772095
36.34934949874878,0.3942500352859497,-0.023786760866642,1.3395209312438965,0.9745055437088013,0.14751525223255157,0.04132672771811485
36.45040011405945,-0.04486183822154999,-0.1610153615474701,0.9022797346115112,0.9837409257888794,0.07431972026824951,0.02193731814622879
36.55142283439636,0.008762761019170284,-0.009270161390304565,-0.10539613664150238,0.9861413240432739,0.04678605869412422,0.03265378996729851
36.65233898162842,1.42121422290802,-2.05342698097229,-1.3446943759918213,0.9449576139450073,0.3143223822116852,-0.013858654536306858
36.75326418876648,-0.5608128309249878,-0.35824716091156006,-1.0122613906860352,0.3620884418487549,0.7502377033233643,-0.5481430888175964
36.85415434837341,-0.13869252800941467,-0.015528954565525055,-1.009400486946106,0.06210525333881378,0.60666823387146,-0.7924233078956604
36.95497369766235,0.30088233947753906,-0.21107426285743713,-0.9967065453529358,-0.14641286432743073,0.42549681663513184,-0.8758386373519897
37.05585193634033,0.45153355598449707,-0.25328075885772705,-0.8033397197723389,-0.20266349613666534,0.3337329924106598,-0.8421005606651306
37.1567497253418,0.036840058863162994,0.17030495405197144,0.6297553777694702,-0.6247708201408386,0.32643628120422363,-0.24615269899368286
37.25763654708862,-0.26544925570487976,-0.8164084553718567,0.03673626109957695,-0.91587895154953,-0.2624918520450592,0.24711336195468903
37.35904145240784,-0.5172038078308105,-1.102771282196045,0.4144384562969208,-0.8247869610786438,-0.4951951503753662,0.2708561420440674
37.4600031375885,-0.0019039381295442581,0.10858844220638275,1.113977313041687,-0.989581823348999,-0.10143809765577316,0.10198276489973068
37.5609986782074,0.3679177463054657,-0.7221742868423462,0.7459456324577332,-0.9538964629173279,-0.2725211977958679,-0.11682183295488358
37.66195774078369,0.2837938368320465,-0.311470091342926,0.873907208442688,-0.962108314037323,-0.19185839593410492,-0.16077862679958344
37.763102293014526,0.20450186729431152,-0.2429918646812439,0.8802183866500854,-0.9685916900634766,-0.13962195813655853,-0.1311825066804886
37.86443734169006,0.04221196100115776,-0.15421316027641296,0.9740970730781555,-0.9764140248298645,-0.09601594507694244,-0.052842721343040466
37.96544098854065,-0.17567652463912964,-0.02463945746421814,0.98151034116745,-0.9742302298545837,-0.04826149716973305,0.040168359875679016
38.06627702713013,-0.033199138939380646,-0.05791076272726059,0.988371729850769,-0.9758185744285583,-0.03231603279709816,0.02761652320623398
38.16707754135132,0.06577636301517487,-0.09471266716718674,0.9865026473999023,-0.9781064987182617,-0.035582687705755234,-0.01754998043179512
38.267834186553955,-0.025363337248563766,-0.030124567449092865,0.9964215755462646,-0.9774500727653503,-0.0272989459335804,-0.00557101471349597
38.36900234222412,0.014271659776568413,-0.06235235929489136,0.9893913269042969,-0.977528989315033,-0.02793249674141407,-0.006558985915035009
38.46984910964966,-0.0015449374914169312,-0.05827026069164276,1.000709891319275,-0.9774777293205261,-0.0274654570966959,-0.005568635184317827
38.570796489715576,-0.0015649385750293732,-0.058196261525154114,0.9851795434951782,-0.9774773716926575,-0.02750185690820217,-0.006450406741350889
38.67287015914917,0.002399960532784462,-0.058271266520023346,0.9930310845375061,-0.9774535894393921,-0.027609528973698616,-0.006289176642894745
38.77427816390991,-0.0015669390559196472,-0.0542476624250412,0.9929608106613159,-0.97745680809021,-0.02740533836185932,-0.006340942345559597
38.87554430961609,0.01031475979834795,-0.05836576223373413,0.9970862865447998,-0.977444052696228,-0.027631884440779686,-0.006197958253324032
38.97661828994751,0.002387959510087967,-0.05428566783666611,0.9930471181869507,-0.9774449467658997,-0.02756986767053604,-0.006185511592775583
39.077635288238525,-0.0015649385750293732,-0.058196261525154114,0.9851795434951782,-0.9774482846260071,-0.02744724228978157,-0.006175985559821129
39.17864274978638,-0.005487838760018349,-0.06221786141395569,1.0006076097488403,-0.9774512052536011,-0.027552682906389236,-0.006083459593355656
39.27957463264465,0.002404959872364998,-0.05828976631164551,0.9969136714935303,-0.9774582982063293,-0.027264457195997238,-0.005918442737311125
39.38090991973877,-0.0015499386936426163,-0.0582517609000206,0.9968273639678955,-0.9774553775787354,-0.02736472338438034,-0.005918560549616814
39.481847047805786,0.06530335545539856,0.04103824123740196,0.9365728497505188,-0.9724547266960144,-0.029815707355737686,-0.009471810422837734
39.582948207855225,-0.0806659385561943,0.017457637935876846,1.1584745645523071,-0.9210335612297058,-0.0363876074552536,-0.002296766499057412
39.68360614776611,-0.06785324215888977,-0.39604878425598145,0.9241135120391846,-0.23732540011405945,-0.01982494816184044,-0.13554756343364716
39.7840690612793,0.05512966215610504,-0.5681080222129822,0.8212705850601196,-0.15122570097446442,-0.020037265494465828,-0.2413358986377716
39.88465690612793,0.004083959385752678,-0.702976405620575,0.7885438799858093,-0.114716537296772,0.0439201295375824,-0.3686183989048004
39.985517263412476,0.21749255061149597,-0.6926276683807373,0.7000696659088135,-0.13383139669895172,0.05821087956428528,-0.37044525146484375
40.086562156677246,0.3079182207584381,-0.4708075225353241,0.8077808022499084,-0.22284995019435883,0.033477723598480225,-0.2943893373012543
40.18757963180542,-0.18319135904312134,-0.28220295906066895,0.6813375353813171,-0.3775489628314972,-0.1347593069076538,-0.2201804667711258
40.28832530975342,-0.33682143688201904,-0.4327472746372223,0.7977244853973389,-0.6336543560028076,-0.23530705273151398,0.010041133500635624
40.389167070388794,-0.804573655128479,-0.14052307605743408,0.625623881816864,-0.8150845170021057,-0.3309113085269928,0.18406610190868378
40.48969626426697,-0.6291580200195312,-0.6006130576133728,0.6431114673614502,-0.8826838135719299,-0.35376179218292236,0.21783120930194855
40.590476274490356,-0.17457354068756104,-0.438605397939682,0.8672509789466858,-0.942042887210846,-0.3134758472442627,0.09877599775791168
40.691325664520264,0.19345414638519287,-0.545431911945343,0.8049740791320801,-0.9569907188415527,-0.28723686933517456,-0.035415034741163254
40.79217839241028,0.12978076934814453,-0.46453842520713806,0.6835526823997498,-0.9496379494667053,-0.30337971448898315,-0.06242915615439415
40.89318037033081,0.1876213550567627,-1.3255161046981812,0.5881224870681763,-0.8831179738044739,-0.45937684178352356,-0.04553991183638573
40.9941132068634,-0.19089916348457336,-0.34593355655670166,0.6886742115020752,-0.9309490919113159,-0.3076306879520416,-0.0009418415138497949
41.095019817352295,0.19674906134605408,-0.26714399456977844,0.9459539651870728,-0.9230314493179321,-0.1121327206492424,-0.14476794004440308
41.1959502696991,0.8213792443275452,-0.284068763256073,0.7421157360076904,-0.8706562519073486,-0.10942590981721878,-0.28157472610473633
41.297165393829346,0.2599174678325653,-0.46440497040748596,0.3952055275440216,-0.6898378133773804,-0.195674329996109,-0.5046913027763367
41.39915418624878,0.3850083351135254,-1.5862107276916504,-0.3016165494918823,-0.5579306483268738,-0.31795212626457214,-0.595363438129425
41.500341176986694,0.5307736396789551,-1.1795789003372192,0.22349296510219574,-0.5913236141204834,-0.30219385027885437,-0.5374325513839722
41.601431131362915,0.36957964301109314,0.12968853116035461,0.9629989266395569,-0.7796887159347534,-0.043456584215164185,-0.28020966053009033
41.70247983932495,0.3723006546497345,-0.8577967882156372,0.7610183358192444,-0.8838658332824707,-0.11809428036212921,-0.07034047693014145
41.803518772125244,-0.5578378438949585,-0.7436686158180237,0.4111328423023224,-0.855094850063324,-0.4410719573497772,0.04620825871825218
41.904648303985596,-0.5313295722007751,-0.7080538272857666,-0.426776647567749,-0.6599202156066895,-0.6685007214546204,0.28471821546554565
42.005699157714844,-0.9318224191665649,-0.34957146644592285,-0.41853854060173035,-0.6067386865615845,-0.6106484532356262,0.4746849834918976
42.106650590896606,-1.0430494546890259,0.008013539016246796,0.0386318638920784,-0.5945579409599304,-0.4196033775806427,0.6501672863960266
42.20761585235596,-0.9953888058662415,-0.1547790765762329,-0.18617932498455048,-0.5747796893119812,-0.414114385843277,0.6493954062461853
42.3086462020874,-1.006746530532837,-0.21960017085075378,0.057909563183784485,-0.6636087894439697,-0.4066673815250397,0.5388088822364807
42.40985321998596,-0.94292813539505,-0.26161816716194153,0.3852687478065491,-0.7252314686775208,-0.3350701630115509,0.4302064776420593
42.51100516319275,-0.8203062415122986,-0.20375216007232666,0.543488085269928,-0.7207806706428528,-0.34983399510383606,0.33295342326164246
42.61193370819092,-0.8475075364112854,-0.4180980622768402,0.4138941466808319,-0.6121806502342224,-0.46575072407722473,0.19009914994239807
42.7126522064209,-0.7614407539367676,0.010197237133979797,0.6931853890419006,-0.5151073336601257,-0.3327319025993347,0.23238447308540344
42.81342053413391,-0.6824877262115479,0.06909173727035522,0.7223295569419861,-0.4575468599796295,-0.29087430238723755,0.20925071835517883
42.91456079483032,-0.5553529262542725,-0.06826366484165192,0.8565555810928345,-0.2958284020423889,-0.23785214126110077,0.07259873300790787
43.01565384864807,-0.04099494218826294,-0.14496296644210815,0.8713691830635071,-0.11592621356248856,-0.005771045573055744,-0.05764913558959961
43.11671161651611,0.5317135453224182,0.09272263944149017,0.8693282604217529,-0.08693788945674896,0.22378727793693542,-0.03832859545946121
43.217756032943726,0.6024407744407654,0.10556794703006744,0.540908694267273,-0.30526015162467957,0.23982210457324982,-0.24123074114322662
